C:\_z-Tree\Data\Channel1\191104_1243.xls
191104_1243	1	EET	
191104_1243	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191104_1243	1	tagnums	126	214	
191104_1243	1	tagnums	127	268	
191104_1243	1	tagnums	128	29	
191104_1243	1	tagnums	129	69	
191104_1243	1	tagnums	130	186	
191104_1243	1	tagnums	131	33	
191104_1243	1	tagnums	132	239	
191104_1243	1	tagnums	133	103	
191104_1243	1	tagnums	134	17	
191104_1243	1	tagnums	135	39	
191104_1243	1	tagnums	136	169	
191104_1243	1	tagnums	137	121	
191104_1243	1	tagnums	138	11	
191104_1243	1	tagnums	139	34	
191104_1243	1	tagnums	140	40	
191104_1243	1	tagnums	141	30	
191104_1243	1	tagnums	142	228	
191104_1243	1	tagnums	143	261	
191104_1243	1	tagnums	144	90	
191104_1243	1	tagnums	145	93	
191104_1243	1	tagnums	146	112	
191104_1243	1	tagnums	147	236	
191104_1243	1	tagnums	148	12	
191104_1243	1	tagnums	149	242	
191104_1243	1	tagnums	150	95	
191104_1243	1	tagnums	151	60	
191104_1243	1	tagnums	152	276	
191104_1243	1	tagnums	153	172	
191104_1243	1	tagnums	154	185	
191104_1243	1	tagnums	155	135	
191104_1243	1	tagnums	156	260	
191104_1243	1	tagnums	157	78	
191104_1243	1	tagnums	158	255	
191104_1243	1	tagnums	159	160	
191104_1243	1	tagnums	160	16	
191104_1243	1	tagnums	161	53	
191104_1243	1	tagnums	162	22	
191104_1243	1	tagnums	163	131	
191104_1243	1	tagnums	164	202	
191104_1243	1	tagnums	165	128	
191104_1243	1	tagnums	166	240	
191104_1243	1	tagnums	167	37	
191104_1243	1	tagnums	168	138	
191104_1243	1	tagnums	169	82	
191104_1243	1	tagnums	170	223	
191104_1243	1	tagnums	171	180	
191104_1243	1	tagnums	172	230	
191104_1243	1	tagnums	173	141	
191104_1243	1	tagnums	174	61	
191104_1243	1	tagnums	175	111	
191104_1243	1	tagnums	176	110	
191104_1243	1	tagnums	177	107	
191104_1243	1	tagnums	178	109	
191104_1243	1	tagnums	179	64	
191104_1243	1	tagnums	180	278	
191104_1243	1	tagnums	181	91	
191104_1243	1	tagnums	182	74	
191104_1243	1	tagnums	183	14	
191104_1243	1	tagnums	184	219	
191104_1243	1	tagnums	185	31	
191104_1243	1	tagnums	186	100	
191104_1243	1	tagnums	187	258	
191104_1243	1	tagnums	188	114	
191104_1243	1	tagnums	189	213	
191104_1243	1	tagnums	190	73	
191104_1243	1	tagnums	191	38	
191104_1243	1	tagnums	192	220	
191104_1243	1	tagnums	193	168	
191104_1243	1	tagnums	194	146	
191104_1243	1	tagnums	195	113	
191104_1243	1	tagnums	196	67	
191104_1243	1	tagnums	197	124	
191104_1243	1	tagnums	198	272	
191104_1243	1	tagnums	199	165	
191104_1243	1	tagnums	200	15	
191104_1243	1	tagnums	201	63	
191104_1243	1	tagnums	202	58	
191104_1243	1	tagnums	203	207	
191104_1243	1	tagnums	204	151	
191104_1243	1	tagnums	205	25	
191104_1243	1	tagnums	206	206	
191104_1243	1	tagnums	207	200	
191104_1243	1	tagnums	208	86	
191104_1243	1	tagnums	209	190	
191104_1243	1	tagnums	210	49	
191104_1243	1	tagnums	211	104	
191104_1243	1	tagnums	212	48	
