C:\_z-Tree\Data\Channel1\191010_1133.xls
191010_1133	1	EET	
191010_1133	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191010_1133	1	tagnums	115	35	
191010_1133	1	tagnums	116	174	
191010_1133	1	tagnums	117	85	
191010_1133	1	tagnums	118	51	
191010_1133	1	tagnums	119	57	
191010_1133	1	tagnums	120	118	
191010_1133	1	tagnums	121	79	
191010_1133	1	tagnums	122	237	
191010_1133	1	tagnums	123	166	
191010_1133	1	tagnums	124	154	
191010_1133	1	tagnums	125	224	
191010_1133	1	tagnums	126	214	
191010_1133	1	tagnums	127	268	
191010_1133	1	tagnums	128	29	
191010_1133	1	tagnums	129	69	
191010_1133	1	tagnums	130	186	
191010_1133	1	tagnums	131	33	
191010_1133	1	tagnums	132	239	
191010_1133	1	tagnums	133	103	
191010_1133	1	tagnums	134	17	
191010_1133	1	tagnums	135	39	
191010_1133	1	tagnums	136	169	
191010_1133	1	tagnums	137	121	
191010_1133	1	tagnums	138	11	
191010_1133	1	tagnums	139	34	
191010_1133	1	tagnums	140	40	
191010_1133	1	tagnums	141	30	
191010_1133	1	tagnums	142	228	
191010_1133	1	tagnums	143	261	
191010_1133	1	tagnums	144	90	
191010_1133	1	tagnums	145	93	
191010_1133	1	tagnums	146	112	
191010_1133	1	tagnums	147	236	
191010_1133	1	tagnums	148	12	
191010_1133	1	tagnums	149	242	
191010_1133	1	tagnums	150	95	
191010_1133	1	tagnums	151	60	
191010_1133	1	tagnums	152	276	
191010_1133	1	tagnums	153	172	
191010_1133	1	tagnums	154	185	
191010_1133	1	tagnums	155	135	
191010_1133	1	tagnums	156	260	
191010_1133	1	tagnums	157	78	
191010_1133	1	tagnums	158	255	
191010_1133	1	tagnums	159	160	
