C:\_z-Tree\Data\Channel1\191115_0933.xls
191115_0933	1	EET	
191115_0933	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191115_0933	1	tagnums	127	268	
191115_0933	1	tagnums	128	29	
191115_0933	1	tagnums	129	69	
191115_0933	1	tagnums	130	186	
191115_0933	1	tagnums	131	33	
191115_0933	1	tagnums	132	239	
191115_0933	1	tagnums	133	103	
191115_0933	1	tagnums	134	17	
191115_0933	1	tagnums	135	39	
191115_0933	1	tagnums	136	169	
191115_0933	1	tagnums	137	121	
191115_0933	1	tagnums	138	11	
191115_0933	1	tagnums	139	34	
191115_0933	1	tagnums	140	40	
191115_0933	1	tagnums	141	30	
191115_0933	1	tagnums	142	228	
191115_0933	1	tagnums	143	261	
191115_0933	1	tagnums	144	90	
191115_0933	1	tagnums	145	93	
191115_0933	1	tagnums	146	112	
191115_0933	1	tagnums	147	236	
191115_0933	1	tagnums	148	12	
191115_0933	1	tagnums	149	242	
191115_0933	1	tagnums	150	95	
191115_0933	1	tagnums	151	60	
191115_0933	1	tagnums	152	276	
191115_0933	1	tagnums	153	172	
191115_0933	1	tagnums	154	185	
191115_0933	1	tagnums	155	135	
191115_0933	1	tagnums	156	260	
191115_0933	1	tagnums	157	78	
191115_0933	1	tagnums	158	255	
191115_0933	1	tagnums	159	160	
191115_0933	1	tagnums	160	16	
191115_0933	1	tagnums	161	53	
191115_0933	1	tagnums	162	22	
191115_0933	1	tagnums	163	131	
191115_0933	1	tagnums	164	202	
191115_0933	1	tagnums	165	128	
191115_0933	1	tagnums	166	240	
191115_0933	1	tagnums	167	37	
191115_0933	1	tagnums	168	138	
191115_0933	1	tagnums	169	82	
191115_0933	1	tagnums	170	223	
191115_0933	1	tagnums	171	180	
191115_0933	1	tagnums	172	230	
191115_0933	1	tagnums	173	141	
191115_0933	1	tagnums	174	61	
191115_0933	1	tagnums	175	111	
191115_0933	1	tagnums	176	110	
191115_0933	1	tagnums	177	107	
191115_0933	1	tagnums	178	109	
191115_0933	1	tagnums	179	64	
191115_0933	1	tagnums	180	278	
191115_0933	1	tagnums	181	91	
191115_0933	1	tagnums	182	74	
191115_0933	1	tagnums	183	14	
191115_0933	1	tagnums	184	219	
191115_0933	1	tagnums	185	31	
191115_0933	1	tagnums	186	100	
191115_0933	1	tagnums	187	258	
191115_0933	1	tagnums	188	114	
191115_0933	1	tagnums	189	213	
191115_0933	1	tagnums	190	73	
191115_0933	1	tagnums	191	38	
191115_0933	1	tagnums	192	220	
191115_0933	1	tagnums	193	168	
191115_0933	1	tagnums	194	146	
191115_0933	1	tagnums	195	113	
191115_0933	1	tagnums	196	67	
191115_0933	1	tagnums	197	124	
191115_0933	1	tagnums	198	272	
191115_0933	1	tagnums	199	165	
191115_0933	1	tagnums	200	15	
191115_0933	1	tagnums	201	63	
191115_0933	1	tagnums	202	58	
191115_0933	1	tagnums	203	207	
191115_0933	1	tagnums	204	151	
191115_0933	1	tagnums	205	25	
191115_0933	1	tagnums	206	206	
191115_0933	1	tagnums	207	200	
191115_0933	1	tagnums	208	86	
191115_0933	1	tagnums	209	190	
191115_0933	1	tagnums	210	49	
191115_0933	1	tagnums	211	104	
191115_0933	1	tagnums	212	48	
191115_0933	1	tagnums	213	66	
191115_0933	1	tagnums	214	84	
191115_0933	1	tagnums	215	102	
191115_0933	1	tagnums	216	215	
191115_0933	1	tagnums	217	250	
191115_0933	1	tagnums	218	241	
191115_0933	1	tagnums	219	217	
191115_0933	1	tagnums	220	210	
191115_0933	1	tagnums	221	72	
191115_0933	1	tagnums	222	254	
191115_0933	1	tagnums	223	136	
191115_0933	1	tagnums	224	189	
191115_0933	1	tagnums	225	184	
191115_0933	1	tagnums	226	150	
191115_0933	1	tagnums	227	70	
191115_0933	1	tagnums	228	65	
191115_0933	1	tagnums	229	68	
191115_0933	1	tagnums	230	233	
191115_0933	1	tagnums	231	232	
191115_0933	1	tagnums	232	173	
191115_0933	1	tagnums	233	125	
191115_0933	1	tagnums	234	36	
191115_0933	1	tagnums	235	119	
191115_0933	1	tagnums	236	92	
191115_0933	1	tagnums	237	156	
191115_0933	1	tagnums	238	127	
191115_0933	1	tagnums	239	256	
191115_0933	1	tagnums	240	44	
191115_0933	1	tagnums	241	21	
