C:\_z-Tree\Data\Channel1\191031_1131.xls
191031_1131	1	EET	
191031_1131	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191031_1131	1	tagnums	175	111	
191031_1131	1	tagnums	176	110	
191031_1131	1	tagnums	177	107	
191031_1131	1	tagnums	178	109	
191031_1131	1	tagnums	179	64	
191031_1131	1	tagnums	180	278	
191031_1131	1	tagnums	181	91	
191031_1131	1	tagnums	182	74	
191031_1131	1	tagnums	183	14	
191031_1131	1	tagnums	184	219	
191031_1131	1	tagnums	185	31	
191031_1131	1	tagnums	186	100	
191031_1131	1	tagnums	187	258	
191031_1131	1	tagnums	188	114	
191031_1131	1	tagnums	189	213	
191031_1131	1	tagnums	190	73	
191031_1131	1	tagnums	191	38	
191031_1131	1	tagnums	192	220	
191031_1131	1	tagnums	193	168	
191031_1131	1	tagnums	194	146	
191031_1131	1	tagnums	195	113	
191031_1131	1	tagnums	196	67	
191031_1131	1	tagnums	197	124	
191031_1131	1	tagnums	198	272	
191031_1131	1	tagnums	199	165	
191031_1131	1	tagnums	200	15	
191031_1131	1	tagnums	201	63	
191031_1131	1	tagnums	202	58	
191031_1131	1	tagnums	203	207	
191031_1131	1	tagnums	204	151	
191031_1131	1	tagnums	205	25	
191031_1131	1	tagnums	206	206	
191031_1131	1	tagnums	207	200	
191031_1131	1	tagnums	208	86	
191031_1131	1	tagnums	209	190	
191031_1131	1	tagnums	210	49	
191031_1131	1	tagnums	211	104	
191031_1131	1	tagnums	212	48	
191031_1131	1	tagnums	213	66	
191031_1131	1	tagnums	214	84	
191031_1131	1	tagnums	215	102	
191031_1131	1	tagnums	216	215	
191031_1131	1	tagnums	217	250	
191031_1131	1	tagnums	218	241	
191031_1131	1	tagnums	219	217	
191031_1131	1	tagnums	220	210	
191031_1131	1	tagnums	221	72	
191031_1131	1	tagnums	222	254	
191031_1131	1	tagnums	223	136	
191031_1131	1	tagnums	224	189	
