C:\_z-Tree\Data\Channel1\191017_1034.xls
191017_1034	1	EET	
191017_1034	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191017_1034	1	tagnums	126	214	
191017_1034	1	tagnums	127	268	
191017_1034	1	tagnums	128	29	
191017_1034	1	tagnums	129	69	
191017_1034	1	tagnums	130	186	
191017_1034	1	tagnums	131	33	
191017_1034	1	tagnums	132	239	
191017_1034	1	tagnums	133	103	
191017_1034	1	tagnums	134	17	
191017_1034	1	tagnums	135	39	
191017_1034	1	tagnums	136	169	
191017_1034	1	tagnums	137	121	
191017_1034	1	tagnums	138	11	
191017_1034	1	tagnums	139	34	
191017_1034	1	tagnums	140	40	
191017_1034	1	tagnums	141	30	
191017_1034	1	tagnums	142	228	
191017_1034	1	tagnums	143	261	
191017_1034	1	tagnums	144	90	
191017_1034	1	tagnums	145	93	
191017_1034	1	tagnums	146	112	
191017_1034	1	tagnums	147	236	
191017_1034	1	tagnums	148	12	
191017_1034	1	tagnums	149	242	
191017_1034	1	tagnums	150	95	
191017_1034	1	tagnums	151	60	
191017_1034	1	tagnums	152	276	
191017_1034	1	tagnums	153	172	
191017_1034	1	tagnums	154	185	
191017_1034	1	tagnums	155	135	
191017_1034	1	tagnums	156	260	
191017_1034	1	tagnums	157	78	
191017_1034	1	tagnums	158	255	
191017_1034	1	tagnums	159	160	
191017_1034	1	tagnums	160	16	
191017_1034	1	tagnums	161	53	
191017_1034	1	tagnums	162	22	
191017_1034	1	tagnums	163	131	
191017_1034	1	tagnums	164	202	
191017_1034	1	tagnums	165	128	
191017_1034	1	tagnums	166	240	
191017_1034	1	tagnums	167	37	
191017_1034	1	tagnums	168	138	
191017_1034	1	tagnums	169	82	
191017_1034	1	tagnums	170	223	
191017_1034	1	tagnums	171	180	
191017_1034	1	tagnums	172	230	
191017_1034	1	tagnums	173	141	
191017_1034	1	tagnums	174	61	
191017_1034	1	tagnums	175	111	
191017_1034	1	tagnums	176	110	
191017_1034	1	tagnums	177	107	
