C:\_z-Tree\Data\Channel2\191105_1251.xls
191105_1251	1	EET	
191105_1251	1	session	Subject	FinalProfit	ShowUpFee	ShowUpFeeInvested	MoneyAdded	MoneyToPay	MoneyEarned	PPayoffs[1]	PPayoffs[2]	PPayoffs[3]	PPayoffs[4]	PPayoffs[5]	PPayoffs[6]	PPayoffs[7]	PPayoffs[8]	PPayoffs[9]	PPayoffs[10]	PPayoffs[11]	PPayoffs[12]	IsAuthority	IsInsider	Role	QuestionnaireParticipate	Profit	xScore	yScore	Vote1	Vote2	
191105_1251	1	tagnums	119	57	
191105_1251	1	tagnums	120	118	
191105_1251	1	tagnums	121	79	
191105_1251	1	tagnums	122	237	
191105_1251	1	tagnums	123	166	
191105_1251	1	tagnums	124	154	
191105_1251	1	tagnums	125	224	
191105_1251	1	tagnums	126	214	
191105_1251	1	tagnums	127	268	
191105_1251	1	tagnums	128	29	
191105_1251	1	tagnums	129	69	
191105_1251	1	tagnums	130	186	
191105_1251	1	tagnums	131	33	
191105_1251	1	tagnums	132	239	
191105_1251	1	tagnums	133	103	
191105_1251	1	tagnums	134	17	
191105_1251	1	tagnums	135	39	
191105_1251	1	tagnums	136	169	
191105_1251	1	tagnums	137	121	
191105_1251	1	tagnums	138	11	
191105_1251	1	tagnums	139	34	
191105_1251	1	tagnums	140	40	
191105_1251	1	tagnums	141	30	
191105_1251	1	tagnums	142	228	
191105_1251	1	tagnums	143	261	
191105_1251	1	tagnums	144	90	
191105_1251	1	tagnums	145	93	
191105_1251	1	tagnums	146	112	
191105_1251	1	tagnums	147	236	
191105_1251	1	tagnums	148	12	
191105_1251	1	tagnums	149	242	
191105_1251	1	tagnums	150	95	
191105_1251	1	tagnums	151	60	
191105_1251	1	tagnums	152	276	
191105_1251	1	tagnums	153	172	
191105_1251	1	tagnums	154	185	
191105_1251	1	tagnums	155	135	
191105_1251	1	tagnums	156	260	
191105_1251	1	tagnums	157	78	
191105_1251	1	tagnums	158	255	
191105_1251	1	tagnums	159	160	
191105_1251	1	tagnums	160	16	
191105_1251	1	tagnums	161	53	
191105_1251	1	tagnums	162	22	
191105_1251	1	tagnums	163	131	
191105_1251	1	tagnums	164	202	
191105_1251	1	tagnums	165	128	
191105_1251	1	tagnums	166	240	
191105_1251	1	tagnums	167	37	
191105_1251	1	tagnums	168	138	
191105_1251	1	tagnums	169	82	
191105_1251	1	tagnums	170	223	
191105_1251	1	tagnums	171	180	
191105_1251	1	tagnums	172	230	
191105_1251	1	tagnums	173	141	
191105_1251	1	tagnums	174	61	
